Open,High,Low,Close,group_id,year,month,day,weekday,Cluster_Label
-0.3012514075482545,-0.3096189701845261,-0.29851481663508606,-0.3004698059454542,1,2021,6,25,4,1
-0.3056174859237995,-0.31270324376714304,-0.2989210133614371,-0.30527216473310725,1,2021,6,28,0,1
-0.31833275002657424,-0.3221722910147871,-0.310101873587448,-0.3167601631878827,1,2021,6,29,1,1
0.5483843435941824,0.5603149923839987,0.5512790254755311,0.5625562187384632,1,2021,6,30,2,1
0.5484143074617556,0.5603400940346878,0.5513177974225658,0.5546744996465041,1,2021,7,1,3,1
0.5581755218141276,0.5603650488920981,0.5528041563608248,0.5547046178269852,1,2021,7,2,4,1
0.5484810925994312,0.545790384611615,0.5514041255858843,0.5547438311015717,1,2021,7,5,0,1
0.5458445704009237,0.5604553267586116,0.5447474669294358,0.5339679523661518,1,2021,7,6,1,2
0.5486310610112655,0.5605476597310287,0.5515692092666157,0.5549008332998204,1,2021,7,7,2,1
0.5487604572155121,0.5606785993357928,0.5517012762112017,0.55503353221382,1,2021,7,8,3,1
0.5489171339559072,0.5608333194517361,0.551858332887274,0.555189490712745,1,2021,7,9,4,1
0.549073512548366,0.5609815806634081,0.5520172069983633,0.5553420199138928,1,2021,7,12,0,1
0.5491939643145312,0.5610843359586264,0.5521465477904232,0.5554530993419039,1,2021,7,13,1,1
0.5492483763128609,0.5464986621822266,0.5522187908323583,0.5554945491150406,1,2021,7,14,2,1
0.5465368699084368,0.5116069273446265,0.4224552936782611,0.512237088749645,1,2021,7,15,3,2
0.5280084664224891,0.5609889203273519,0.5454804990530528,0.5345716578748979,1,2021,7,16,4,2
0.5491939643145312,0.5609855440819379,0.552221214079048,0.5554220865620026,1,2021,7,19,0,1
0.5493522808685751,0.5611524480400282,0.5523490403419267,0.5555819216584156,1,2021,7,20,1,1
0.5496994741401074,0.5615213395498617,0.55261938380074,0.5559227640375197,1,2021,7,21,2,1
0.5501611562190837,0.5619882889699893,0.5529596985077166,0.5563476987621254,1,2021,7,22,3,1
0.5505448726127828,0.547696054958078,0.5532009630062541,0.5566388908734078,1,2021,7,23,4,1
0.5479426374269215,0.5622434156886887,0.5464361669662804,0.5357119739358734,1,2021,7,26,0,2
0.5503734375495528,0.5616666648959563,0.5527987040557734,0.5560341416653378,1,2021,7,27,1,1
0.5502020024863228,0.5610250314739574,0.5525194248747918,0.5554945491150406,1,2021,7,28,2,1
0.5512821924586394,0.5643590004239543,0.5533215195290636,0.5560824500340295,1,2021,7,29,3,1
0.5556740606306524,0.5651211511279159,0.5568403766282607,0.5597474747587742,1,2021,7,30,4,1
0.5661663337222242,0.5751475724554802,0.5658695452467875,0.5696775283232342,1,2021,8,2,0,1
0.5756848556546499,0.5877390595382503,0.5740723867441452,0.5870123303887711,1,2021,8,3,1,1
0.584283889352292,0.593976305958,0.5830011420779695,0.5876610640683355,1,2021,8,4,2,1
0.5910080197540716,0.596017026121035,0.5904651962408229,0.5915190240680408,1,2021,8,5,3,1
0.5959620458595101,0.6023793404143939,0.5927422908644966,0.5976255597104739,1,2021,8,6,4,1
0.600356001067076,0.5964622501358882,0.5889476380014347,0.5925616796923097,1,2021,8,9,0,2
0.6008260312882618,0.6134518106472796,0.5985645953951171,0.6095619015746836,1,2021,8,10,1,1
1.9616015354832264,1.9760313568119967,1.9482716548793897,1.9681919793639795,1,2021,8,11,2,2
1.9664389857456686,1.9811214137572744,1.9550461439061215,1.9705408992416749,1,2021,8,12,3,2
1.9751777017513514,1.986474230671753,1.9626545326999274,1.9761396006132284,1,2021,8,13,4,2
1.9768532931519631,1.96891702055092,1.9695651779000334,1.9820305377953875,1,2021,8,16,0,1
1.9782747134370902,1.9982210692278293,1.9667761724131738,1.9552223751694138,1,2021,8,17,1,2
1.9886823125148236,2.004763645667656,1.9858244059229446,1.994968980110149,1,2021,8,18,2,1
1.9953150605742032,2.011845247027542,1.9947772422707475,2.0021545517532724,1,2021,8,19,3,1
2.002498487871471,2.0195027184204886,2.0043201391874783,2.0098764357488186,1,2021,8,20,4,1
2.0102184323796637,2.027693783382175,2.014380247819529,2.0180937787232645,1,2021,8,23,0,1
2.0183361062345497,2.036239354112364,2.024723573408432,2.0266316864899565,1,2021,8,24,1,2
2.0265277207775765,2.0212043461093034,2.0348739479796722,2.035104139399068,1,2021,8,25,2,1
2.029899773934324,1.972738783566645,1.8347601160081357,1.9733463630234898,1,2021,8,26,3,2
2.006588183110295,2.058969559381044,2.0404539278413294,2.015542828476503,1,2021,8,27,4,2
2.0451108344097895,2.0629685018843813,2.055592707176117,2.052952292431909,1,2021,8,30,0,2
2.0468375581814344,2.0639637603152106,2.056100074451761,2.053723735331947,1,2021,8,31,1,2
2.0456460099550022,2.061768173242953,2.052587426922206,2.051241221940832,1,2021,9,1,2,2
2.0417805219640885,2.0567052730542694,2.0454174943263075,2.0458348594446254,1,2021,9,2,3,2
2.035845738223007,2.025913914875715,2.0354744587999503,2.0382397103669443,1,2021,9,3,4,1
2.0242597094280286,2.040984593645545,2.013116221765044,1.9959251577904622,1,2021,9,6,0,2
2.0206507777360883,2.0319215766072913,2.0118641604910903,2.019898931253368,1,2021,9,7,1,2
2.012465573373686,2.022798961497812,2.000268016363641,2.0104616528695476,1,2021,9,8,2,2
2.0042594986557614,2.014973998973661,1.9897508228247567,2.001309155301163,1,2021,9,9,3,2
1.9962056284591905,2.0054024900173557,1.9806983304568426,1.992625576928879,1,2021,9,10,4,2
1.9884616830421447,1.9974785888232376,1.97328364994529,1.984554053659929,1,2021,9,13,0,2
1.9812807900023337,1.9914820833808562,1.967635364817569,1.980308881211171,1,2021,9,14,1,2
1.9742981653399985,1.9836764975695174,1.9632033980751318,1.9706214131894941,1,2021,9,15,2,2
1.9693870725373501,1.975893517923126,1.9591577877267734,1.963252895964936,1,2021,9,16,3,2
1.9565877307166086,1.96378909093969,1.943429250728893,1.9496087638075226,1,2021,9,17,4,2
1.9618460167907885,1.9585337447623905,1.9332505544619678,1.9399470900691296,1,2021,9,20,0,2
1.9531311526199904,1.9495359039399625,1.9298060607455594,1.9229139171081102,1,2021,9,21,1,2
1.7120104195186117,1.7151041016978053,1.7205000968156168,1.7211974033379924,1,2021,9,22,2,1
1.7129109753594571,1.715996604833415,1.7215769270633265,1.7182936827198565,1,2021,9,23,3,1
1.718592035206958,1.7168993834985469,1.7233372643304348,1.7192702870869319,1,2021,9,24,4,1
1.7147414546128479,1.696231623798178,1.7237236207245141,1.7202513644511077,1,2021,9,27,0,1
1.711686929007995,1.7187376757300021,1.7148236414451292,1.6904522577635255,1,2021,9,28,1,2
1.716606668100788,1.7196686387046802,1.7258439615779517,1.7222220178739527,1,2021,9,29,2,1
1.717547175765064,1.7206029779247718,1.7268752044973126,1.7232016042390959,1,2021,9,30,3,1
1.7184857454677553,1.7215326197599403,1.7278743393980356,1.7241697099116777,1,2021,10,1,4,1
1.719414476288557,1.7224481694403342,1.7288201628715865,1.7251120213009785,1,2021,10,4,0,1
1.7203215913839955,1.7233328925321636,1.7296910171506774,1.726012137417625,1,2021,10,5,1,1
1.721189500025843,1.7025459366893412,1.730454339857914,1.726850526174275,1,2021,10,6,2,1
1.7180072180303925,1.6517290394055313,1.5384446020811327,1.6636366401423837,1,2021,10,7,3,2
1.691361736985431,1.7255601869526604,1.7214993831692584,1.6973709405796162,1,2021,10,8,4,2
1.7233212577686143,1.72605047650413,1.7316417307358394,1.728665071998292,1,2021,10,11,0,1
1.7237754861491896,1.7263484668602629,1.7314763441492715,1.728907210241365,1,2021,10,12,1,1
1.7240527637297183,1.7264198083938007,1.730923086639442,1.728899158846583,1,2021,10,13,2,1
1.72413564885594,1.726239105867496,1.7299271322499998,1.7286121415325955,1,2021,10,14,3,1
1.7240238433799209,1.7041797458833121,1.7284589476619117,1.7280343794070363,1,2021,10,15,4,1
1.7197543649356575,1.7251717719367348,1.7165623209449488,1.6963595959350561,1,2021,10,18,0,2
1.7233703031040948,1.7244240069741041,1.7242341685114386,1.7261646666187727,1,2021,10,19,1,1
1.7230077552138559,1.7237346657364674,1.7217470086903566,1.7250881653164398,1,2021,10,20,2,1
1.722788020184985,1.7247636866214395,1.7193602621539772,1.7241488359252068,1,2021,10,21,3,1
1.7228841728943625,1.7235065489810832,1.7175229868044735,1.7236353358579992,1,2021,10,22,4,1
1.7232942753804015,1.7244317870178847,1.7166115431433315,1.7236979578174143,1,2021,10,25,0,1
1.7243242274254935,1.7280806275510865,1.7175396466254644,1.7287947889142237,1,2021,10,26,1,1
1.724693185496357,1.7289045782254573,1.719389946925925,1.726277982545334,1,2021,10,27,2,1
1.730301795395398,1.7327725811240322,1.7249578105541326,1.7293515279534082,1,2021,10,28,3,1
1.7264944462520149,1.735080465054635,1.7250345971836107,1.7323329296212007,1,2021,10,29,4,1
1.7305462767029602,1.7354150069372094,1.7227552307661658,1.7304244508580606,1,2021,11,1,0,1
1.7424399941679451,1.7427002105749068,1.7267445006289892,1.72848317011618,1,2021,11,2,1,2
-0.08583028116471265,-0.0936845890144503,-0.07175844748135521,-0.07324274600839334,1,2021,11,3,2,1
-0.08582536172376791,-0.09367798331690029,-0.07175556987591125,-0.08336603304762079,1,2021,11,4,3,1
-0.07338782242342516,-0.09367093723951433,-0.06989996872331757,-0.08335977085167955,1,2021,11,5,4,1
-0.08581254136251748,-0.1043287164595549,-0.07174799723000574,-0.08335216675660753,1,2021,11,8,0,1
-0.08779835569059131,-0.09365038618047042,-0.07674473190404915,-0.09873853128490234,1,2021,11,9,1,2
-0.08579301267270625,-0.09363717478537104,-0.07173648680822994,-0.0833311436702323,1,2021,11,10,2,1
-0.08578034138542426,-0.09362058714485699,-0.07172891416232509,-0.08331772467892909,1,2021,11,11,3,1
-0.0857639432489411,-0.0936004764656503,-0.07171952408140263,-0.08330072728994488,1,2021,11,12,4,1
-0.08574426548516144,-0.09357610878135514,-0.07170801365962683,-0.08328000240337656,1,2021,11,15,0,1
-0.08571981735440547,-0.09354616295246307,-0.07169347417948924,-0.08325450631990026,1,2021,11,16,1,1
-0.08568925719095985,-0.10417707900246827,-0.07167620854682553,-0.08322379173980593,1,2021,11,17,2,1
-0.08764525672542897,-0.12957216945599515,-0.16816474232917744,-0.11512028676809688,1,2021,11,18,3,2
-0.10127359888236265,-0.093408470856871,-0.0766303849508818,-0.09853560631641513,1,2021,11,19,4,2
-0.08553586007786126,-0.09333889084268013,-0.07159563559439495,-0.08307916483353642,1,2021,11,22,0,1
-0.0854508879160865,-0.09325345715436972,-0.07155595492985176,-0.08300640408069163,1,2021,11,23,1,1
-0.08533803892229083,-0.09315026147931484,-0.07151082196025704,-0.0829188824374135,1,2021,11,24,2,1
-0.08518777236252097,-0.09302651474521667,-0.07146281138521905,-0.08281525800457123,1,2021,11,25,3,1
-0.08498190121267706,-0.10354924414868465,-0.07141116594014582,-0.08269105778506379,1,2021,11,26,4,1
-0.086682686113885,-0.0926855139583709,-0.07635019705239172,-0.09793622470486696,1,2021,11,29,0,1
-0.08426127765123916,-0.09243346989852817,-0.07126168190997832,-0.08233232341755471,1,2021,11,30,1,1
-0.08369464749877296,-0.09215735174094887,-0.07118762143302626,-0.08212373265274008,1,2021,12,1,2,1
-0.0831163895767999,-0.08838314974758125,-0.07130787505000004,-0.08209242167303192,1,2021,12,2,3,1
-0.08287280271304558,-0.09257688693199709,-0.07200152941490966,-0.08261427133482796,1,2021,12,3,4,1
-0.08308120812034575,-0.09376826118341373,-0.07326358658145918,-0.083737291807013,1,2021,12,6,0,1
-0.0841725786402639,-0.09176042271484817,-0.07499166437701063,-0.07534788754407802,1,2021,12,7,1,1
-0.08108123176530944,-0.09224704243434644,-0.0715408096380414,-0.0825637264675854,1,2021,12,8,2,1
-0.07309384855847777,-0.09264632015290868,-0.07093514941854934,-0.08326837261091352,1,2021,12,9,3,1
-0.07561841620699757,-0.08198369675466508,-0.06501182579155428,-0.06897684867306653,1,2021,12,10,4,1
-0.07521069890444715,-0.0952185787787804,-0.07282876525358646,-0.08640468907830715,1,2021,12,13,0,1
-0.08152427959828246,-0.09398111143779424,-0.07660478940772197,-0.08342060361225438,1,2021,12,14,1,1
1.5765419853324691,1.5782672237480733,1.5800235774995282,1.5843810955068838,1,2021,12,15,2,1
1.5779507343303154,1.5796482549158075,1.5817531698242602,1.5815443207453608,1,2021,12,16,3,1
1.5847116860021968,1.5810422038920822,1.584267742623519,1.583067525358192,1,2021,12,17,4,1
1.580784630462488,1.5616654910794916,1.5852253794246827,1.5845853623745016,1,2021,12,20,0,1
1.578341904422415,1.5837960458039324,1.577345587001637,1.5564464831109472,1,2021,12,21,1,2
1.583522522959254,1.585109405270101,1.588577032502295,1.587513684476694,1,2021,12,22,2,1
1.5847878627998584,1.5863364502882866,1.5901233667961228,1.5888579692054798,1,2021,12,23,3,1
1.5859351360577862,1.5874340236344964,1.5915197627010294,1.590067765821426,1,2021,12,27,0,1
1.5869245399835739,1.5883583809116246,1.5927147262248595,1.5910961078549704,1,2021,12,28,1,1
1.5877220857125132,1.5890669520687943,1.5936532799583412,1.5918966252361655,1,2021,12,29,2,1
1.588304964927494,1.5687218439954096,1.594292411272735,1.592437708785496,1,2021,12,30,3,1
1.5848339266559779,1.5193068225249353,1.4092587463566792,1.5311384146127813,1,2021,12,31,4,2
1.5586814332232783,1.5897279622036053,1.5850042581642527,1.5630548890281244,1,2022,1,3,0,2
1.588986680183278,1.5895716273615956,1.5943573845746004,1.5926075335754355,1,2022,1,4,1,1
1.5891396300744725,1.5893976773261187,1.5939558828887102,1.5924269735924537,1,2022,1,5,2,1
1.5894971094497976,1.5893697866031309,1.5935492318036049,1.5923658426320726,1,2022,1,6,3,1
1.590228466336933,1.589667776959264,1.5932993344887354,1.5925969474822956,1,2022,1,7,4,1
1.5914632460140925,1.5696227143479171,1.5933387122474423,1.5932623803510373,1,2022,1,10,0,1
1.5893897761928197,1.5917415256100471,1.584121893463386,1.5647192912494474,1,2022,1,11,1,2
1.595456043173701,1.5935215409097865,1.5943993370329155,1.596001941975563,1,2022,1,12,2,1
1.5978857997785552,1.5955820781654708,1.595172807085665,1.5977918863155225,1,2022,1,13,3,1
1.6001646935277691,1.5992074317740506,1.5957569609907867,1.5994591214350096,1,2022,1,14,4,1
1.6018920135952852,1.5992949205682654,1.5958899366528811,1.6006514733622614,1,2022,1,17,0,1
1.6026022019789612,1.6002608203433166,1.5953166873578624,1.6009729327539275,1,2022,1,18,1,1
1.6021102578844755,1.602135370514656,1.5943242163855356,1.6047302503188576,1,2022,1,19,2,1
1.599509811586231,1.5994031072148018,1.5924875468477047,1.5983706921404066,1,2022,1,20,3,1
1.6002769462256923,1.5974511969854905,1.5917207407233516,1.5952524167613205,1,2022,1,21,4,2
1.5955612893951272,1.5997282543275289,1.5912628985519266,1.597506807300279,1,2022,1,24,0,1
1.5799100134920803,1.5835670482888753,1.5742268685120675,1.5807649755504452,1,2022,1,25,1,1
1.5868449344846485,1.587385141472628,1.5742829060917654,1.5762375569846065,1,2022,1,26,2,2
-0.7033341613298004,-0.7039143780684388,-0.6984536598633387,-0.6894960553225382,1,2022,1,27,3,1
-0.7033338631818649,-0.7039143780684388,-0.6984536598633387,-0.701772643166239,1,2022,1,28,4,1
-0.6882723238963289,-0.7039140844818809,-0.6961939823252473,-0.701772195866529,1,2022,1,31,0,1
-0.7033326705901207,-0.7109039400424654,-0.6984536598633387,-0.7017715994669158,1,2022,2,1,1,1
-0.7046445215087492,-0.7039133505154863,-0.701723376912257,-0.711893544607013,1,2022,2,2,2,1
-0.7033307326285362,-0.7039130569289284,-0.698452902598748,-0.7017702575677857,1,2022,2,3,3,1
-0.7033292418888557,-0.7039123229625345,-0.698452902598748,-0.7017687665687518,1,2022,2,4,4,1
-0.7033271548533034,-0.7039111486163034,-0.698452902598748,-0.7017669773699109,1,2022,2,7,0,1
-0.7033238752260069,-0.7039096806835143,-0.698452296787076,-0.7017641444717468,1,2022,2,8,1,1
-0.7033197011549025,-0.7039087999238413,-0.698452296787076,-0.7017613115735828,1,2022,2,9,2,1
-0.7033132909742772,-0.710897040758358,-0.6984518424283217,-0.7017566894765787,1,2022,2,10,3,1
-0.704619775230057,-0.7275638028494855,-0.761543644692774,-0.7227468247731418,1,2022,2,11,4,2
-0.7136105753156711,-0.7038986711875979,-0.7017220138359943,-0.7118652156253727,1,2022,2,14,0,1
-0.7032816872930558,-0.7038954417354625,-0.6984541142220929,-0.7017319388926193,1,2022,2,15,1,1
-0.7032506799077062,-0.703887661691682,-0.6984525996929124,-0.7017244838974503,1,2022,2,16,2,1
-0.7032326419575754,-0.7038905975572595,-0.6984641101146881,-0.701706890108853,1,2022,2,17,3,1
-0.7031856836576467,-0.7038716612242839,-0.6984659275497052,-0.701704057210689,1,2022,2,18,4,1
-0.7031701799649721,-0.7108549110873185,-0.6984992471916877,-0.7016354712551384,1,2022,2,21,0,1
-0.704346075424761,-0.7038192560237223,-0.7017545762133862,-0.711812583359483,1,2022,2,22,1,1
-0.7029304690243868,-0.7038299719330808,-0.698533172645343,-0.7015330396215231,1,2022,2,23,2,1
-0.7026451414495847,-0.7037391068934522,-0.698452296787076,-0.7017796508616978,1,2022,2,24,3,1
-0.7025193230205707,-0.6991198159935533,-0.6984789525006622,-0.7010620330267765,1,2022,2,25,4,1
-0.702416909204537,-0.7034061797369447,-0.698452902598748,-0.7016834814240238,1,2022,2,28,0,1
-0.7015251487278054,-0.7027227102304642,-0.6985324153807523,-0.6998868275884119,1,2022,3,1,1,1
-0.7005701808886315,-0.6989862341097698,-0.6991326232951929,-0.6916453304296205,1,2022,3,2,2,1
-0.6963485551881037,-0.7026393316480587,-0.6987129472591305,-0.7007097099551125,1,2022,3,3,3,1
-0.7033705353779989,-0.709172806904595,-0.7028489749995961,-0.7067132175643165,1,2022,3,4,4,1
-0.6815537092313666,-0.6933824006884006,-0.6866441185742842,-0.6940249648874102,1,2022,3,7,0,1
-0.711967332966121,-0.7144548694586519,-0.7073484897435084,-0.7082552087649716,1,2022,3,8,1,1
-0.7148228448236584,-0.7108276075374459,-0.7120221753432382,-0.7077700376794049,1,2022,3,9,2,1
-1.0381803814605306,-1.0288777056097158,-1.0403419626591044,-1.021180271062258,1,2022,3,10,3,1
-1.0381818722002105,-1.0288755037105322,-1.0403437800941222,-1.0346123831570782,1,2022,3,11,4,1
-1.021696527446059,-1.0288727146382335,-1.0378631327485186,-1.034610295758431,1,2022,3,14,0,2
-1.038184704605603,-1.0339017055794957,-1.0403471120583203,-1.034608208359784,1,2022,3,15,1,1
-1.039129833562888,-1.0288650813877316,-1.0426738832391318,-1.041889949440581,1,2022,3,16,2,1
-1.0381882823808357,-1.0288605307960865,-1.0403507469283548,-1.034601946163843,1,2022,3,17,3,1
-1.0381903694163879,-1.028854952651489,-1.0403533216279623,-1.034597174966935,1,2022,3,18,4,1
-1.0381930527478127,-1.0288486405404969,-1.040355744874652,-1.034591807370413,1,2022,3,21,0,1
-1.0381954379313012,-1.0288413008765522,-1.0403589253859324,-1.0345855451744719,1,2022,3,22,1,1
-1.0381985684846298,-1.028833227246214,-1.040362560255967,-1.0345768973800766,1,2022,3,23,2,1
-1.0382031897776383,-1.0338579611823884,-1.0403677096551822,-1.0345676531860675,1,2022,3,24,3,1
-1.0391542816936439,-1.0458531739663346,-1.0852369997193585,-1.049668491399408,1,2022,3,25,4,2
-1.0456382539329334,-1.028820456230951,-1.0427165929620368,-1.0418391063735317,1,2022,3,28,0,1
-1.038262968438817,-1.0288401265303218,-1.0404269277461602,-1.0345637765885796,1,2022,3,29,1,1
-1.0383315424641084,-1.0288959079762974,-1.0404956873709794,-1.034603437162876,1,2022,3,30,2,1
-1.0384558701534425,-1.0290123150464519,-1.040621393293004,-1.0346949845035454,1,2022,3,31,3,1
-1.0386571200102772,-1.029221642262139,-1.040830246867068,-1.0348688349908752,1,2022,4,1,4,1
-1.0389378262920703,-1.0345652112000476,-1.0411196733935622,-1.0351233485259281,1,2022,4,4,0,1
-1.0402860512588972,-1.0299849673123325,-1.0438377989147505,-1.0427662095726884,1,2022,4,5,1,1
-1.0398283941770576,-1.0305643603840842,-1.041985681179273,-1.03596442108084,1,2022,4,6,2,1
